"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_76",-0.134730915714522,-0.154390328433671,-0.174278142000279,-0.193274904049951,-0.21558158860429,-0.234966567186733,-0.251442538248534,-0.272880533753211,-0.284341389604548,-0.297236341602989,-0.304331254331254,-0.307731420772339,-0.31190780343899,-0.31340186739602,-0.311122132430882,-0.305123343465656,-0.295734106440257,-0.287635788213155,-0.272974316487158,-0.255255735346176,-0.235454524083782,-0.213014656692818,-0.191571894560522,-0.167988934704317,-0.141504329004329,-0.112430353809664,-0.0818095723756101,-0.0522053289176577,-0.0147254432499257,0.0231339031339031,0.0665468845345447,0.107425462766709,0.150188818273925,0.196238678537777,0.235754502256119,0.286814907610398,0.343737022708893,0.40430600091617,0.467176086120723,0.532470154715933,0.595753151957531,0.648893081063086,0.70770085695066,0.747660954145438,0.776740237691002,0.802420470262794,0.819742489270386,0.837043390121243,0.846976552858906,0.857048835066474,0.863421040288917,0.868140703517588,0.86506908462867,0.858064516129032,0.853242106584646,0.851458529372227,0.844322745527565,0.838866332298384,0.830602997560126,0.818582375478927,0.808314820691844
"BW_77",-0.145143235635039,-0.165915747555266,-0.186609011019668,-0.206163716560692,-0.228936395525845,-0.247961920592346,-0.26462261961852,-0.283488799293843,-0.294107062528115,-0.304440030969132,-0.30990990990991,-0.31212032006851,-0.315069248513477,-0.315684240309346,-0.312347443864204,-0.305845647615895,-0.295464899565127,-0.287742708066034,-0.273040596520298,-0.255643991732423,-0.23646536119796,-0.2138660828316,-0.190715482172769,-0.168197713868156,-0.141341991341991,-0.111139180104697,-0.0795075398848984,-0.0484118621104922,-0.0107193715475017,0.0268457468457468,0.069394535222727,0.111593895718525,0.155678364189002,0.201892198527008,0.242622688974963,0.293872011692243,0.351255655366861,0.413421896472744,0.476018838908112,0.542616289341511,0.604565361645654,0.657104810519891,0.71343335965605,0.751551644279759,0.781376518218624,0.805117565698479,0.821870070797109,0.838602783517212,0.847634718222954,0.8567855732526,0.863139627597205,0.866231155778894,0.862910189982729,0.855390874745713,0.850731278639131,0.849307702648205,0.839065352318364,0.836000318445983,0.827640292784943,0.813218390804598,0.804294932825558
"BW_78",-0.154694485842027,-0.177291662419387,-0.198563258473985,-0.218279200320788,-0.241864672270391,-0.26045861508821,-0.276240273502158,-0.293731262574453,-0.301844354475933,-0.311593227185512,-0.315869715869716,-0.317329907850956,-0.318377737544917,-0.317683674431765,-0.313028172438273,-0.306487695749441,-0.296583143507973,-0.288042083654093,-0.273195249930958,-0.255643991732423,-0.238534051106044,-0.214887794198139,-0.191017745368446,-0.167571376376638,-0.14004329004329,-0.11029711029711,-0.077088948787062,-0.0456119223242511,-0.00724535624305588,0.030980870980871,0.0734287070309852,0.116963402571711,0.162567928525375,0.208468742187951,0.249690532284471,0.302265372168285,0.35973597359736,0.420980302336235,0.484861591695502,0.551046162388632,0.613271400132714,0.663374576929479,0.718171448626832,0.757295044001853,0.785229202037351,0.806500691562932,0.824731301126151,0.839538419554793,0.848704236939531,0.856083541748936,0.862670606444351,0.864623115577889,0.860751295336788,0.852717233362395,0.847592743707238,0.846215889232424,0.836436655713764,0.832497412626383,0.822411990240502,0.808812260536399,0.800275044959272
"BW_79",-0.164404702765359,-0.187090986931969,-0.209471334914214,-0.229277653663287,-0.254351710900788,-0.271973102640626,-0.285599368841174,-0.300920072206185,-0.307962213225371,-0.317147473659407,-0.321171171171171,-0.319952542796228,-0.320638538383068,-0.318777704423276,-0.314778617343019,-0.307470831953933,-0.297535721681508,-0.288876058506543,-0.273681303507318,-0.256443343115872,-0.239145254942523,-0.214230979748221,-0.190916990969887,-0.166318701393601,-0.139366883116883,-0.109455040489523,-0.0746412180374444,-0.042209844949571,-0.0032392845406319,0.0355392755392755,0.0775984812529663,0.121555743959305,0.167652205950078,0.213506913062708,0.256558719003314,0.310074120471865,0.368216291827858,0.430462666055886,0.494136870434448,0.560536079351859,0.620437956204379,0.671697275703268,0.723085022374309,0.761247491122433,0.789081885856079,0.809128630705394,0.825758409449396,0.839850298233987,0.849444672974085,0.855118248431398,0.861263542985789,0.863316582914573,0.858592400690846,0.850857308921825,0.845207457158998,0.842586369135636,0.833661920408908,0.829153729798583,0.819449285465319,0.805555555555556,0.795832011001798
"BW_80",-0.174393111442292,-0.196591302929604,-0.219193750871809,-0.239832159019305,-0.265309124068804,-0.281598730686412,-0.293210401744969,-0.306916048381325,-0.312689649531755,-0.321405729289393,-0.32468814968815,-0.323324502011579,-0.322954480705076,-0.320513062340847,-0.31592613122502,-0.308734864216852,-0.298281217643404,-0.289752801300145,-0.274322010494339,-0.256214957006315,-0.23876912950469,-0.213914735753816,-0.19058953917457,-0.166292603998121,-0.138988095238095,-0.107490210938487,-0.0720769286807023,-0.0391088363691103,0.000485110245215405,0.0395441595441595,0.0823784663367008,0.125936131129009,0.174025974025974,0.220391131280888,0.263666493630955,0.317590562689216,0.375647498524687,0.440540540540541,0.503219915417147,0.568107821609752,0.627339084273391,0.677245741552461,0.728993009856395,0.765323452215532,0.791889774062949,0.812517289073306,0.827372436814497,0.839928267903785,0.848704236939531,0.854416216927735,0.858918437221519,0.86070351758794,0.854166666666667,0.848416158093577,0.841943380829829,0.838687995698346,0.829864914202264,0.824695486028182,0.815789473684211,0.802490421455939,0.791812123135513
"BW_81",-0.183692664348402,-0.20588774948523,-0.228581392104896,-0.25048691069485,-0.274957530831513,-0.289441275357939,-0.300341877697508,-0.312927929002553,-0.317891465259886,-0.324199683576261,-0.328309078309078,-0.325750885362307,-0.324590344726177,-0.321192115439027,-0.316879151228715,-0.308815120233545,-0.298633257403189,-0.290266016593961,-0.275117370892019,-0.257197017277409,-0.240532217494534,-0.214036368059357,-0.190665104973489,-0.165092123806044,-0.137608225108225,-0.106732348111658,-0.0696583375828659,-0.0360078277886497,0.00424080246623789,0.0432885632885633,0.0867177435758357,0.130881729546418,0.179073408860643,0.226852296982866,0.270854130894861,0.323770748512371,0.383428409066072,0.447915712322492,0.512447135717032,0.577042477474067,0.634877239548772,0.683293569328081,0.731625281506829,0.768040759610931,0.794305863915372,0.814038727524205,0.828619639778438,0.839928267903785,0.847963800904977,0.853714185424071,0.857698982224098,0.858090452261307,0.851360103626943,0.845742516710259,0.838930387295211,0.835327328942062,0.826213946695874,0.821351803200382,0.812129661903102,0.79904214559387,0.788003808314821
"BW_82",-0.192925981122702,-0.215850169551419,-0.238038778072256,-0.260153520077906,-0.28497363602268,-0.296724717615504,-0.306297665640518,-0.317937829520242,-0.321702858544964,-0.327801528259333,-0.330959805959806,-0.328266473983283,-0.326079164790324,-0.322550221635386,-0.318590697357801,-0.309677872412997,-0.299503002692069,-0.290672312034899,-0.275581331123999,-0.258042045882769,-0.240602741014128,-0.213768776987168,-0.190639916373849,-0.166188214416201,-0.135281385281385,-0.105413105413105,-0.0688424273329934,-0.0333283155200963,0.00680719215060326,0.0475213675213675,0.0916672316767239,0.135968630775752,0.183936630745141,0.23177508989866,0.277482729704908,0.331537738803633,0.392214718160558,0.456344480073294,0.52177047289504,0.586431437873855,0.642574651625746,0.689008489152749,0.735602936445264,0.771375636868921,0.7970484523965,0.816182572614108,0.829940207622611,0.83969435889439,0.847470176881942,0.852573384230617,0.855072463768116,0.855276381909548,0.848661485319516,0.84306887532694,0.835164145376938,0.832773222207286,0.822270901788974,0.817848897380782,0.808121296619031,0.795785440613027,0.783560774357347
"BW_83",-0.201735386653419,-0.22423599926607,-0.247426419305342,-0.268158904737355,-0.291415712489245,-0.302814400664879,-0.31147997462989,-0.32091196093868,-0.324696356275304,-0.330460834146834,-0.332969507969508,-0.329818645685587,-0.327439321392139,-0.323738564557201,-0.319621514912818,-0.310620880609143,-0.300683371298405,-0.291741510563681,-0.276951118475559,-0.259206815041509,-0.24050870965467,-0.213525512376087,-0.190665104973489,-0.165875045670442,-0.135091991341991,-0.103532482842828,-0.0670357689225614,-0.0311004064428722,0.0105002895012754,0.0498005698005698,0.0955658010712591,0.139677829588809,0.187657732338583,0.237044016691345,0.282274487880845,0.337383860528239,0.398028544576312,0.46376546037563,0.529027297193387,0.593548875596275,0.649528865295289,0.693835654441547,0.737708753765611,0.773845916319284,0.797962648556876,0.817219917012448,0.830820586185393,0.840552025262173,0.847141094199918,0.851871352726954,0.852727358003846,0.852261306532663,0.845746977547496,0.84016274338855,0.832402234636872,0.829681408791504,0.819058050383352,0.814505214552981,0.805855698849774,0.79367816091954,0.779964032582249
"BW_84",-0.212081470442126,-0.234701297289216,-0.257190682103501,-0.276794409119551,-0.298975592178319,-0.30839031392845,-0.316708692356481,-0.325683294765052,-0.327182758761706,-0.332463729087421,-0.33525641025641,-0.331781161631029,-0.328578912058523,-0.324568518343865,-0.321410858593226,-0.311864848867889,-0.302464278318492,-0.293516380121461,-0.2783429991715,-0.260051843646869,-0.241496038928983,-0.213525512376087,-0.191042933968086,-0.166109922229761,-0.134604978354978,-0.101988688195585,-0.0647920157354119,-0.0288122836068042,0.0128475971394144,0.0543264143264143,0.099769475896671,0.144658753709199,0.192042000552639,0.241620675730246,0.287146108693048,0.343772836412987,0.405328612331432,0.471369674759505,0.538302575932334,0.601877792079958,0.65584605175846,0.70054929811907,0.742271357959697,0.776377952755905,0.799986940054852,0.818464730290457,0.831334140347016,0.840474055592375,0.845907034142328,0.849765258215962,0.850194643778434,0.849447236180905,0.842832469775475,0.835629177564661,0.829389241102254,0.82537975534346,0.815553121577218,0.811002308733381,0.802370163820146,0.789655172413793,0.775520998624775
"BW_85",-0.221884417949992,-0.2445413956902,-0.266020365462408,-0.285716331557541,-0.30605010994183,-0.313784896679385,-0.32108658323407,-0.329850259640082,-0.330192614403141,-0.334651765577137,-0.336919611919612,-0.333279810171185,-0.33008611261729,-0.326020937470527,-0.323161303497972,-0.314493233414593,-0.304017394905778,-0.294542810709092,-0.28013256006628,-0.261467837526122,-0.24311807987964,-0.214522897281518,-0.192302363950076,-0.166423090975521,-0.134036796536797,-0.101595722285377,-0.0636264296641655,-0.0254704199909679,0.0155391765644805,0.0576800976800977,0.104142653739237,0.1484739296312,0.196978907617205,0.24704343980155,0.292896218504173,0.350829940494832,0.411885559416869,0.479111314704535,0.546376393694733,0.609348577774412,0.661685467816855,0.70487710148144,0.745722558568044,0.778909989192527,0.801358234295416,0.819502074688797,0.831554234987711,0.840162176913181,0.845084327437269,0.847395901891097,0.847849538014164,0.846231155778895,0.839594127806563,0.83144434757338,0.825497457786705,0.82242236859793,0.811610076670318,0.807499402913781,0.798884628790519,0.785632183908046,0.772135829895271
"BW_86",-0.231740354363305,-0.255033876305614,-0.274640814618496,-0.293578507189093,-0.312521602282672,-0.318967927165577,-0.325510882848878,-0.333222002210718,-0.332826238089396,-0.337109098865587,-0.339050589050589,-0.33479629976539,-0.331813879111487,-0.326303876261435,-0.324250469216481,-0.315697073664991,-0.305239179954442,-0.295890000855359,-0.28114885390776,-0.262472736408172,-0.244528550271516,-0.214279632670437,-0.193007644739991,-0.166370896184561,-0.133955627705628,-0.101904481214826,-0.0621985867268886,-0.0236037934668072,0.0183559457302474,0.060968660968661,0.108651433995525,0.152924968206867,0.201694759141568,0.253196930946292,0.299444954677954,0.356801336256394,0.419797608899963,0.486211635364178,0.555219146482122,0.61732414628606,0.667206370272064,0.710203628696665,0.750694627241087,0.781874324532963,0.803774324147839,0.820954356846473,0.831774329628407,0.839460449884995,0.843356643356643,0.845640823131938,0.845879649172178,0.84321608040201,0.835492227979275,0.828421970357454,0.821731215868433,0.819061701841645,0.80825118656444,0.80351882811878,0.79505054025793,0.780651340996169,0.768539088120173
"BW_87",-0.241318099023017,-0.263555618981604,-0.28355419165853,-0.30069599587558,-0.318640104132195,-0.323924294510974,-0.329610321303157,-0.337023164825727,-0.33552529342003,-0.339280304305383,-0.340887040887041,-0.336651769386535,-0.332971850272491,-0.327737432802037,-0.325495230037635,-0.31678052989035,-0.306875129426382,-0.297793174236592,-0.282120961060481,-0.263363442235443,-0.245892004983662,-0.214985100042571,-0.194292263321621,-0.167232110235398,-0.134145021645022,-0.102971102971103,-0.0610912799592045,-0.021978021978022,0.0206093610628609,0.0644200244200244,0.111499084683707,0.156987424049739,0.206115869945657,0.257235159510028,0.304396438126423,0.362313393882451,0.4263545559854,0.493357764544205,0.56199538638985,0.623785366346129,0.673151957531519,0.71381013149864,0.754145827849434,0.784406360969585,0.804688520308215,0.822475795297372,0.832434613550493,0.838368874507816,0.842780748663102,0.843008204993199,0.843159326485625,0.839095477386935,0.832469775474957,0.825515838419064,0.817588349758333,0.816373168436618,0.805038335158817,0.79810524639758,0.79121645172534,0.775478927203065,0.763884481117106
"BW_88",-0.250259976817354,-0.272036587769193,-0.290291532989259,-0.306739416852838,-0.323670218633485,-0.328910883608477,-0.333988212180747,-0.340426716288538,-0.337848116795485,-0.341956441242805,-0.342827442827443,-0.338578603223878,-0.33526941209988,-0.329491653305668,-0.327226225554551,-0.318526098253428,-0.308511078898323,-0.300188178941066,-0.283623308478321,-0.264984983613297,-0.246785302898517,-0.217077175697865,-0.195350184506492,-0.168563077404875,-0.134902597402597,-0.102044826182757,-0.0616449333430465,-0.0220984494957098,0.0230192635713503,0.0663736263736264,0.115431554681673,0.160308040129999,0.209763286359031,0.26231178970444,0.309347921574891,0.367491387409959,0.432212095381724,0.500320659642694,0.569059976931949,0.629489412180409,0.676708692767087,0.7175276036176,0.757187563978825,0.785579743708507,0.806190414000261,0.822821576763486,0.83309489747258,0.837823086819227,0.8413821472645,0.840638848668334,0.841283241874209,0.835577889447236,0.828907599309154,0.822377215925603,0.815077521812818,0.813550208361339,0.800511135450894,0.794443117586179,0.787208086441269,0.770306513409962,0.757960435840474
"BW_89",-0.25846000993542,-0.279593348419672,-0.297391546938206,-0.312367531649195,-0.328273802957766,-0.333640587813078,-0.337855606948935,-0.343989312212229,-0.340890688259109,-0.344245464032046,-0.34457726957727,-0.340255662304529,-0.337070700572552,-0.331038385362633,-0.329521253318552,-0.319890450537214,-0.310250569476082,-0.302005816439997,-0.285258215962441,-0.266378138881593,-0.247420014574861,-0.218293498753269,-0.196231785493885,-0.169058927918994,-0.135551948051948,-0.101455377317446,-0.0608581627449552,-0.0216769531838025,0.0246780276356353,0.0695319495319495,0.11804190114584,0.16295746785361,0.213079119462098,0.266734611464723,0.313540709978836,0.372251800814281,0.438550477564313,0.50650480989464,0.575499807766244,0.63514297973297,0.681061712010617,0.72013538256672,0.759410371150303,0.787617724255056,0.807496408515084,0.823789764868603,0.832507978430725,0.837589177809832,0.841217605923488,0.838883769909175,0.837062051498523,0.832562814070352,0.825777202072539,0.819471083987213,0.811436821291821,0.80776986154053,0.79671412924425,0.789825650823979,0.782851167654235,0.766666666666667,0.753305828837406
"BW_90",-0.265096870342772,-0.285247327611398,-0.302692146742921,-0.316892936930744,-0.332450857105037,-0.337372974198179,-0.340934053184413,-0.346963443630667,-0.343262585367849,-0.345894906924294,-0.346275121275121,-0.341540218196091,-0.338430857174366,-0.332811468452325,-0.331096653732824,-0.321094290787613,-0.312300683371298,-0.303844837909503,-0.286959403479702,-0.268113873314225,-0.249183102564705,-0.219193577814267,-0.197340083878037,-0.170024531551751,-0.136417748917749,-0.102381654105792,-0.0604793472718001,-0.020231822971549,0.0254917609501901,0.0716809116809117,0.11939792528307,0.165960152607037,0.216358109975131,0.268657577447455,0.31813281156411,0.376719908132373,0.443096627543549,0.512185066422355,0.582035755478662,0.639887938214583,0.684671532846715,0.722354768906397,0.76151618847065,0.788235294117647,0.808802403029907,0.824135546334717,0.831334140347016,0.83766714747963,0.839819004524887,0.837128691150015,0.834716945734253,0.830050251256281,0.823186528497409,0.815867480383609,0.808549369154479,0.80387148810324,0.793501277838627,0.787118859963379,0.779191355873127,0.764176245210728,0.75034380619909
"BW_91",-0.272753767179997,-0.291771149755697,-0.308564653368671,-0.321704760268087,-0.336922069995073,-0.341165804087492,-0.34367216868029,-0.349301397205589,-0.345029239766082,-0.348335409162824,-0.348302148302148,-0.344002283654918,-0.340029960206229,-0.335320192398378,-0.333488928435978,-0.322879987159037,-0.314205839718368,-0.30538448379095,-0.288373377520022,-0.270100832467369,-0.251181268953196,-0.220726144864076,-0.199153663052103,-0.172321102353985,-0.137743506493507,-0.103167585926207,-0.0607416041378305,-0.019659792262532,0.0251161917280879,0.0725925925925926,0.121364160282053,0.168432951815741,0.219342359767892,0.272811183970156,0.321766561514196,0.38281657793089,0.448954166939873,0.517315620705451,0.587466359092657,0.644582418414477,0.6892899800929,0.725295455806469,0.763388026088737,0.790088003705419,0.809455400287319,0.823858921161826,0.831700964748175,0.836575572102452,0.839572192513369,0.834847088763108,0.83087097228085,0.825527638190955,0.819624352331606,0.812263876780006,0.803653254660724,0.799838687995698,0.789412194231471,0.783934400127378,0.7757058208435,0.758812260536399,0.745689199196022
"BW_92",-0.279138930286471,-0.297139711728609,-0.313893151067094,-0.326144240132898,-0.340451974908259,-0.343719542140456,-0.346735145336695,-0.352036961932708,-0.347384778963726,-0.350069007304676,-0.350259875259875,-0.345804230113915,-0.34126145334571,-0.337300763934735,-0.334947632523266,-0.325347859672355,-0.316545868709878,-0.307202121289881,-0.290074565037283,-0.271676696623311,-0.252850325583582,-0.22143161223621,-0.200891676427249,-0.173051829427423,-0.138636363636364,-0.104514897618346,-0.061907190209077,-0.0205629986451904,0.0262741968295698,0.073015873015873,0.12349989829819,0.170375865479723,0.222031868840379,0.276657115935619,0.325120792237352,0.387451717298257,0.45240749240487,0.522950068712781,0.593713956170704,0.649175942050932,0.692793629727936,0.728069688731066,0.764499429674476,0.790396788636714,0.809651299464542,0.822614107883818,0.830673856424929,0.835250087715878,0.838255861785274,0.832389978500285,0.827963041133155,0.822713567839196,0.815738341968912,0.809009009009009,0.798380515975143,0.796209167898911,0.785469149324571,0.779476156356978,0.770826071802022,0.753831417624521,0.740611446101767
"BW_93",-0.285139923828448,-0.302426725924718,-0.317673315664667,-0.329910637566592,-0.343437686147329,-0.34707415662423,-0.349101990934827,-0.353961399909345,-0.349036927984296,-0.351920422795974,-0.352130977130977,-0.346946057573081,-0.343375210226907,-0.339696312364425,-0.33697036885764,-0.327334196085513,-0.318554566162767,-0.309853733641262,-0.292018779342723,-0.273458108277855,-0.254495874374104,-0.222891199902694,-0.202780821400234,-0.173965238269221,-0.141666666666667,-0.105918347297658,-0.0614409557805784,-0.0201415023332832,0.0265558737461465,0.0737647537647538,0.124788121228558,0.172318779143705,0.223100303951368,0.279080053073861,0.329633031186359,0.390875874308383,0.457959040937206,0.527668346312414,0.598375624759708,0.654021857095984,0.696881220968812,0.729900682461299,0.764791904302302,0.790582059595492,0.809194201384354,0.822614107883818,0.828766369538902,0.832365209933336,0.834306869600987,0.829932868237462,0.825617935368885,0.820100502512563,0.812068221070812,0.805056669572799,0.794990898248698,0.79217636779137,0.781234027017159,0.774858689594777,0.767340536772395,0.750383141762452,0.737014704326669
"BW_94",-0.290544792184136,-0.307360366421344,-0.321216348165713,-0.333046915277539,-0.346114530706496,-0.350020777454573,-0.351437897374812,-0.355758602317278,-0.350165623849834,-0.353485710438617,-0.353672903672904,-0.348962096680672,-0.344790508312579,-0.341092143732906,-0.337689996207369,-0.32962149256127,-0.320604680057983,-0.311371995552134,-0.293366473349903,-0.275056811044752,-0.255577235007875,-0.224448093413611,-0.203863931184746,-0.175009134088418,-0.143208874458874,-0.106816555092417,-0.0621111677715451,-0.0198705404184856,0.0262428993943946,0.074969474969475,0.125398332090311,0.17433234421365,0.224979276043106,0.282502932523124,0.333107055863914,0.395636287712705,0.463204598605556,0.532065964269354,0.603181468665898,0.657000075717422,0.699323158593231,0.732619430727404,0.765610833260215,0.791199629458082,0.808998302207131,0.822199170124481,0.828106085616815,0.831585513235351,0.832579185520362,0.827563511912597,0.823366633835186,0.815979899497487,0.808398100172712,0.801453065969195,0.791350197727701,0.787605861002823,0.776852866009493,0.769445107873577,0.762286510979435,0.744252873563219,0.731513805141225
"BW_95",-0.295366782579897,-0.311736763776478,-0.324912819082159,-0.336154551182906,-0.348997286385598,-0.352378074118847,-0.353015794440233,-0.357778466970442,-0.35142518300413,-0.35542128117952,-0.35528413028413,-0.350746202085619,-0.345856577000487,-0.342676600961992,-0.338934757028523,-0.331025972853402,-0.322468419962725,-0.313039945257035,-0.294979287489644,-0.276312934647315,-0.256823150520699,-0.225761722313446,-0.205727887558091,-0.176131322094055,-0.14469696969697,-0.107714762887177,-0.0626648211553872,-0.0200210748155954,0.0265871711813217,0.0749369149369149,0.126483151400095,0.17599265225378,0.227152988855116,0.285079706939984,0.336660943177734,0.399979120993841,0.467138766856818,0.536692624828218,0.608515955401769,0.660281164029176,0.702242866622429,0.735005271042557,0.76713170132491,0.791570171375637,0.808541204126943,0.821300138312587,0.826051868970324,0.8291684534716,0.829781982723159,0.824667631959984,0.819802073073496,0.8121608040201,0.80623920552677,0.797035745422842,0.787583955809428,0.784110767576287,0.772909821102592,0.764509195127776,0.756883931683514,0.739846743295019,0.725801332910187
"BW_96",-0.299764861732075,-0.316045204650942,-0.328274515274097,-0.338760955490634,-0.351232892830616,-0.354659816402856,-0.355088718035982,-0.35938481602532,-0.352750173802805,-0.356380651025011,-0.356531531531532,-0.35174530111239,-0.34723511409692,-0.343846081297746,-0.339848878256557,-0.332149557087108,-0.323897287223028,-0.314280215550423,-0.296326981496824,-0.278231377967592,-0.258421683631491,-0.227051024752174,-0.206911751741162,-0.177671068427371,-0.145941558441558,-0.11029711029711,-0.0630144969767611,-0.0207436399217221,0.0267436583571976,0.0762067562067562,0.127025561054987,0.177370354670058,0.229953025697707,0.286887294963752,0.339895379946492,0.403737342102516,0.47111664808865,0.542006413192854,0.612745098039216,0.664167991721562,0.705534173855342,0.736059479553903,0.768301599836214,0.792496526169523,0.80841060467546,0.820401106500692,0.824584571365687,0.828232817434018,0.827149321266968,0.821420736255539,0.816894141925801,0.808643216080402,0.803864421416235,0.793548387096774,0.78369217249388,0.779405834117489,0.76969696969697,0.760210174349176,0.75130707563611,0.735249042145594,0.720512006770337
"BW_97",-0.302983937738036,-0.319076063688814,-0.330799274654764,-0.340794523686773,-0.353203756407145,-0.356140682256054,-0.356821310892131,-0.361022973972374,-0.353698932646301,-0.357255865620897,-0.357449757449757,-0.352316214841973,-0.348797456139545,-0.344940111289258,-0.341327031731676,-0.332751477212307,-0.325264029819838,-0.315648789667265,-0.297475835404584,-0.279921435178313,-0.259785138343638,-0.228656571185307,-0.207944484326394,-0.17819301633697,-0.147213203463203,-0.11097076614318,-0.063888686530196,-0.0216167394249586,0.0269314429682488,0.0773137973137973,0.128381585192216,0.178253497244595,0.231979368149581,0.289387150741303,0.341492632671805,0.406159306816995,0.474307695670229,0.545854328905176,0.616830065359477,0.666540470962368,0.708135368281354,0.737446596016201,0.76836009476178,0.791755442334414,0.807169909886378,0.819156293222683,0.823337368401746,0.826985302717243,0.823529411764706,0.818086086613137,0.813141972702969,0.805527638190955,0.800410189982729,0.790526009880849,0.781181344548365,0.775776314020702,0.766922234392114,0.756866491521376,0.747821540606483,0.731226053639847,0.716703691949646
"BW_98",-0.306759397251201,-0.322718531052714,-0.333923838750174,-0.343128830841496,-0.355071664423706,-0.358089985266896,-0.358198103429606,-0.362406660782022,-0.354385964912281,-0.358131080216784,-0.358419958419958,-0.353279631760644,-0.349385631967356,-0.346109591625012,-0.342280051735372,-0.334095765491919,-0.326423690205011,-0.317316739372167,-0.299132836233085,-0.281794201276678,-0.260960530336867,-0.230213464696223,-0.209884006498659,-0.179054230387807,-0.148133116883117,-0.111953180918698,-0.0652291105121294,-0.0216167394249586,0.0270566327089495,0.0774114774114774,0.129093497864262,0.179171965522114,0.233010960670535,0.292156221756437,0.344088168350437,0.40933291575321,0.478023299018644,0.549702244617499,0.621251441753172,0.669468211302087,0.710683477106835,0.739333074404927,0.768535579538475,0.790767330554269,0.807169909886378,0.818533886583679,0.821870070797109,0.824880121632685,0.821143562320033,0.815541222412356,0.810046433094133,0.802412060301508,0.796632124352332,0.787387387387387,0.777038478438265,0.770668100551149,0.76210295728368,0.752089801767375,0.742418961310561,0.725670498084291,0.712260657992172
"BW_99",-0.30989898989899,-0.325463972871773,-0.336490444971405,-0.344976227301369,-0.356792493068885,-0.35975218163273,-0.359311913122844,-0.363567685346439,-0.355481944955629,-0.358905308513145,-0.359390159390159,-0.353297472814694,-0.350414939666026,-0.347316797132887,-0.343524812556525,-0.335781141842478,-0.32826672188859,-0.318749465400736,-0.301121237227285,-0.283301549599753,-0.26194785961118,-0.231794684668248,-0.211168625080289,-0.180045931416045,-0.149404761904762,-0.11313207864932,-0.0658993225030961,-0.0224296251693512,0.0264932788757961,0.0765323565323565,0.129737609329446,0.180549667938392,0.235553099382887,0.294194565698133,0.346803497983468,0.412798830775655,0.482088606211615,0.554283096655978,0.625816993464052,0.672395951641806,0.712541473125415,0.738500804527548,0.768418589687345,0.791137872471823,0.805341517565626,0.817427385892116,0.8206962327134,0.821527425831352,0.818839983545866,0.812118818831995,0.805731438487876,0.79929648241206,0.792314335060449,0.78308631211857,0.773021153725441,0.767173007124613,0.755239138371668,0.747790780988775,0.737887765772046,0.721455938697318,0.705490320533164
"BW_100",-0.31283987415135,-0.327978362656555,-0.338596735946436,-0.347224609039354,-0.35879277251969,-0.361263269238034,-0.360394783657937,-0.364760518803031,-0.356267124688177,-0.359157774261958,-0.359927234927235,-0.35410032024692,-0.351003115493838,-0.348127888333491,-0.344322237457576,-0.336784342051143,-0.329136467177469,-0.319390984518005,-0.302358464512566,-0.28437496431467,-0.263193775124004,-0.233448884023597,-0.212150980466241,-0.181559580353881,-0.149458874458874,-0.11380573449539,-0.0663946965833758,-0.0230317627577902,0.0263367916999202,0.0768579568579569,0.130144416570615,0.181291507701003,0.236916275214148,0.295540641886045,0.349279239707703,0.416014197724188,0.485629357637751,0.556939990838296,0.629757785467128,0.675626561671841,0.713337757133377,0.739555013038895,0.768067620133954,0.789161648911533,0.803578424970615,0.815352697095436,0.818568651186677,0.818798487388406,0.815960510078157,0.808959677065508,0.80151024811219,0.795376884422111,0.789615716753022,0.78018018018018,0.769003829012617,0.763140207017072,0.750711938663746,0.742854868242974,0.732310909724643,0.716283524904215,0.701470432666878
