"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_76",-0.176459678754761,-0.199146466602788,-0.2230297112568,-0.250844933264593,-0.280487715195505,-0.303600166219637,-0.317110901412373,-0.328625617291314,-0.337897190528769,-0.349109637459185,-0.353794178794179,-0.348194931356545,-0.338669803604415,-0.330812034329907,-0.318960235726581,-0.311443504780249,-0.30267136053013,-0.291228295269866,-0.275934824634079,-0.258338947825193,-0.2477256164931,-0.232159581584869,-0.211924283069483,-0.191972441150373,-0.165963203463203,-0.115630219078495,-0.0529321774604793,-0.00824928496161373,0.0326588736053081,0.0587220187220187,0.0895653942640179,0.123781263247139,0.159288938012342,0.195007980308828,0.23391766162201,0.282931412464767,0.335606408322952,0.389280806229959,0.44963475586313,0.513742712198077,0.579774386197744,0.641735560117627,0.713784329209441,0.76279141577891,0.799791040877628,0.833955739972338,0.86031326803859,0.888347432848622,0.912052653229124,0.940151814312667,0.964072979691384,0.981407035175879,0.993091537132988,0.992444056960186,0.992969681752558,0.992875386476677,0.994888645491055,0.994427195286999,0.995120250958522,0.991954022988506,0.99259494340421
"BW_77",-0.187375393277033,-0.212031015337778,-0.237397126516948,-0.264177693761815,-0.292151109346159,-0.312334252578293,-0.324520829788221,-0.334923777942124,-0.344571218255429,-0.355825226377621,-0.359355509355509,-0.350103924139838,-0.339441784378418,-0.33058568329718,-0.318726843072614,-0.31042024056741,-0.301159660385173,-0.290650928064323,-0.274984810825739,-0.256146441173448,-0.244458026751922,-0.230627014535061,-0.210035138096498,-0.189023435461141,-0.164123376623377,-0.113440837578769,-0.0528156188533547,-0.00852024687641126,0.036164186344929,0.0638665038665039,0.094921689606075,0.130033912674862,0.166104817168647,0.20173836124839,0.240825779658987,0.28944566238647,0.344043013572881,0.397938616582684,0.457756632064591,0.522828802907549,0.589542136695421,0.653387338400932,0.722558568044222,0.772054963717771,0.808606503852684,0.841632088520055,0.868823594145482,0.894818915441893,0.917647058823529,0.943310956079154,0.965667651611088,0.982613065326633,0.993523316062176,0.992444056960186,0.99322076454711,0.99314423981718,0.994888645491055,0.994586418278799,0.995120250958522,0.992337164750958,0.99259494340421
"BW_78",-0.199244908097367,-0.22482042499983,-0.251471613893151,-0.278613163773844,-0.302005427228804,-0.321023006308791,-0.331482140370961,-0.341969447559065,-0.350231055494213,-0.359696367859427,-0.35984060984061,-0.348319818734891,-0.338338954701271,-0.330283881920211,-0.318260057764682,-0.309718000421344,-0.30016566576931,-0.290330168505688,-0.274078983706159,-0.254479222573683,-0.24224828980465,-0.228267347807578,-0.206458356947645,-0.185265410512031,-0.159577922077922,-0.110465524258628,-0.050163910541269,-0.00442571127502634,0.0415160477598861,0.0690761090761091,0.102752728998576,0.137840893033771,0.173768075895735,0.209814818375863,0.248053348241025,0.297045620628458,0.351911350075405,0.405771873568484,0.465974625144175,0.532773024406249,0.601167883211679,0.66370748488043,0.732268725688047,0.780268642890227,0.818466762439598,0.849446749654219,0.875573163126811,0.901056489025769,0.923735088440971,0.947259883287263,0.967731344683645,0.983316582914573,0.993415371329879,0.992792792792793,0.993597388738937,0.99314423981718,0.994888645491055,0.994108749303399,0.995120250958522,0.992337164750958,0.99259494340421
"BW_79",-0.211988739857592,-0.237174913185596,-0.264597572883247,-0.29074296843673,-0.310506614894728,-0.328533111707151,-0.337530745788407,-0.347408768121128,-0.355514660777819,-0.361211162352308,-0.358610533610534,-0.346785488086636,-0.336445763755503,-0.328227860039611,-0.31742373408797,-0.308574352183465,-0.299192379374612,-0.288961594388846,-0.273615023474178,-0.25370270980119,-0.23989750581819,-0.224472419874719,-0.203486102190149,-0.181063729839762,-0.156926406926407,-0.108500694707591,-0.0494936985503023,0.000933313262080385,0.0479946168411499,0.075034595034595,0.108515831581802,0.144022891055532,0.181173436492585,0.217275926388862,0.256758375593978,0.305480739116818,0.358555723121981,0.413650939074668,0.475105728565936,0.542010549960879,0.610404777704048,0.674194085335405,0.740516510192741,0.789964489732901,0.826563928431501,0.857607192254495,0.882983016030226,0.907060153600249,0.929823118058412,0.951296564433329,0.969888841986774,0.984020100502513,0.993523316062176,0.9931415286254,0.993848471533488,0.99314423981718,0.995034684191311,0.993949526311599,0.995120250958522,0.992337164750958,0.992383370358616
"BW_80",-0.225924821990396,-0.250032279328318,-0.27638443297531,-0.300853525806267,-0.318846015252131,-0.334622794756526,-0.342867750568507,-0.352386859746642,-0.360258454995297,-0.362271518497324,-0.357865557865558,-0.345340362708629,-0.335692163476119,-0.326341601433557,-0.315751086734545,-0.30708961587464,-0.297804928556637,-0.287165340860491,-0.272421982877658,-0.251715750648046,-0.237194104233762,-0.221066715319589,-0.19943073764814,-0.177175217913252,-0.15413961038961,-0.107546348925659,-0.0491731623807095,0.00304079482161674,0.0528144218581287,0.0805372405372405,0.113194114855244,0.15013423767133,0.187215621258174,0.224083225967733,0.263466837040291,0.312788391272575,0.366118068760519,0.421163536417774,0.485246059207997,0.551349032078948,0.619800928998009,0.683127115352605,0.750577637389957,0.797498842056508,0.83335509990858,0.864107883817428,0.889805949891787,0.913375696853924,0.935417523652818,0.955596507393269,0.972046339289902,0.984623115577889,0.993847150259067,0.9931415286254,0.993974012930764,0.993009813146928,0.994888645491055,0.993949526311599,0.995120250958522,0.992145593869732,0.992383370358616
"BW_81",-0.239211790031462,-0.262196489368209,-0.287724926768029,-0.309589276507991,-0.326332355255514,-0.340712477805901,-0.347199232708878,-0.356188022361651,-0.362630352104036,-0.362439828996533,-0.357657657657658,-0.344448310006155,-0.334975324185974,-0.324832594548713,-0.313942293666307,-0.305604879565815,-0.295982605094222,-0.286502437772646,-0.271913835956918,-0.250573820100262,-0.235125414325678,-0.219193577814267,-0.196785934685961,-0.174826452320058,-0.152083333333333,-0.105862209310485,-0.0503678881037372,0.00225801595664609,0.0561319499866986,0.0867236467236467,0.119906434334531,0.155609721633461,0.194105185594547,0.231159740784186,0.270814199576728,0.320346591502244,0.374642099971587,0.430416857535502,0.493752402921953,0.561091340450771,0.630046449900464,0.691782722077345,0.758123482787868,0.804786166435078,0.840668669191589,0.871438450899032,0.895895234951029,0.919067482749211,0.940600575894694,0.95858014128384,0.973641011209606,0.986030150753769,0.993955094991364,0.993374019180471,0.994225095725316,0.99314423981718,0.994888645491055,0.993949526311599,0.995120250958522,0.992145593869732,0.992383370358616
"BW_82",-0.252829938731578,-0.273422899974856,-0.296833589064026,-0.317508735750702,-0.333156838087674,-0.34607683880473,-0.351623532323686,-0.359464338255759,-0.365084038768249,-0.362978422594001,-0.357571032571033,-0.344412627898056,-0.334203343411971,-0.323964915589927,-0.312211298149391,-0.304380975311243,-0.294677987160903,-0.285304935420409,-0.271692902513118,-0.248609699558073,-0.233056724417593,-0.216420361247947,-0.193486228133147,-0.171225011743828,-0.148944805194805,-0.10358862083,-0.0490857434253661,0.00270961914797531,0.0601067242539474,0.0907285307285307,0.126042443555495,0.163911261834111,0.200294740720273,0.238505470838221,0.277482729704908,0.327361937571772,0.382729001376959,0.438891433806688,0.5030276816609,0.570631735695717,0.639601857996018,0.700771236753038,0.765376853557954,0.811826462868612,0.847394540942928,0.877524204702628,0.901617695609112,0.92663054071966,0.945207733443028,0.961476021236453,0.97532948735988,0.986633165829146,0.994278929188256,0.993606509735542,0.994350637122591,0.993278666487431,0.994888645491055,0.993631080327999,0.994945974207041,0.991954022988506,0.992383370358616
"BW_83",-0.263533697632058,-0.282692163938214,-0.303487236713628,-0.323437589505642,-0.336907362057934,-0.349174568395603,-0.355568274987238,-0.361945431845472,-0.366425387478019,-0.362776449994951,-0.356826056826057,-0.34428774051971,-0.334332006874305,-0.323342450249929,-0.311102683043051,-0.303217263069191,-0.293539034996894,-0.284171584979899,-0.271140568903618,-0.247764670952713,-0.231787301064905,-0.214571550203734,-0.191521517361242,-0.168536980009395,-0.145806277056277,-0.101679929266136,-0.0473956436220587,0.00403432184254102,0.0643318780025977,0.0962311762311762,0.130856329242661,0.169775328529038,0.206336925485862,0.24338980443436,0.28419119115122,0.335462991961583,0.389023670578978,0.445900137425561,0.511822376009227,0.57891017389768,0.64836098208361,0.707817788381512,0.771811295370127,0.817816890535742,0.852553219276479,0.882434301521439,0.905799493782326,0.930840902888776,0.948663101604278,0.964722916940898,0.977393180432438,0.987638190954774,0.994278929188256,0.993606509735542,0.994350637122591,0.993278666487431,0.994888645491055,0.993631080327999,0.994945974207041,0.991954022988506,0.992383370358616
"BW_84",-0.275641662526908,-0.292274027712653,-0.310977821174501,-0.329409405968952,-0.340922628896684,-0.353194061425711,-0.359605835125226,-0.364506047665625,-0.36701427227743,-0.363584340391154,-0.357068607068607,-0.345001382681689,-0.334332006874305,-0.323078374045082,-0.309507833240949,-0.300588878522487,-0.291426796438186,-0.282824394833633,-0.269748688207678,-0.246371515684416,-0.229695103316956,-0.212649759776197,-0.18930492059294,-0.1667101623258,-0.143641774891775,-0.100360686567583,-0.0450061921760035,0.00529881077826283,0.0674929189552916,0.101701261701262,0.13587361855041,0.176593189204465,0.214258082343189,0.250812453127704,0.29257676795911,0.343939868462261,0.398902804187704,0.455519926706367,0.519559784698193,0.587895308043714,0.656960849369608,0.716861787715696,0.778011757480039,0.823375019299058,0.858560794044665,0.888312586445367,0.911081765159018,0.935363143737086,0.951789387083505,0.967794304769427,0.979363069274424,0.98894472361809,0.994602763385147,0.993606509735542,0.99409955432804,0.993278666487431,0.994888645491055,0.993471857336199,0.994945974207041,0.99176245210728,0.992383370358616
"BW_85",-0.285232654412982,-0.300034657805142,-0.317631468824104,-0.333247407916595,-0.345114390981093,-0.357153110951607,-0.363086490416596,-0.367814172451909,-0.368715495031284,-0.363584340391154,-0.357103257103257,-0.345590137465321,-0.335710543970738,-0.323059511459021,-0.309293889974813,-0.299084078209488,-0.289521640091116,-0.280514926011462,-0.268467274233637,-0.244727135695607,-0.22746185852982,-0.210509031198686,-0.18676087202932,-0.164465786314526,-0.141937229437229,-0.0985642709780641,-0.0415094339622641,0.00879120879120879,0.071905857314993,0.109124949124949,0.143230049494881,0.182492581602374,0.221110804089527,0.258465857738977,0.300283512358743,0.351665100741205,0.40760168732105,0.464315162620247,0.529988465974625,0.596426137654274,0.665029860650298,0.72446318592909,0.785557602877951,0.829983016828779,0.864372469635628,0.893153526970955,0.916437401415942,0.938793809208218,0.954504319210202,0.970163661094292,0.981801979269265,0.990954773869347,0.994818652849741,0.993606509735542,0.994225095725316,0.993413093157682,0.995034684191311,0.993471857336199,0.994945974207041,0.99176245210728,0.992171797313022
"BW_86",-0.293498923662858,-0.306966218833459,-0.324061933324034,-0.33748639514235,-0.347864775225951,-0.360689055948019,-0.366211345389292,-0.370581546071204,-0.37031857031857,-0.364981317534588,-0.357726957726958,-0.346232415411102,-0.336684710185551,-0.323776289729322,-0.308399218134609,-0.29697735777129,-0.287347276868917,-0.27865452057138,-0.266876553438277,-0.243676559591646,-0.225863325419027,-0.208392629082284,-0.184670218259216,-0.161908241557493,-0.14099025974026,-0.0997150997150997,-0.0395570772929263,0.00891163630889658,0.0758180367118915,0.113064713064713,0.149027052681538,0.189310442277801,0.22763194252556,0.266311558948522,0.307870462803977,0.358805720847688,0.41590715362927,0.47361429225836,0.538494809688581,0.606269402589536,0.674638354346383,0.731953614825501,0.792226024392384,0.836467500385981,0.87018414522659,0.89820193637621,0.921426213271707,0.941444777981365,0.957136980666392,0.972620771357115,0.984616106186389,0.992663316582915,0.994926597582038,0.993722755013078,0.994350637122591,0.993413093157682,0.995034684191311,0.993471857336199,0.99477169745556,0.99176245210728,0.992171797313022
"BW_87",-0.300612684219242,-0.31404728411925,-0.329418328916167,-0.341481927020679,-0.351497635699105,-0.362940576479921,-0.368748356357224,-0.372776359631335,-0.371185539606592,-0.365890194230316,-0.358697158697159,-0.347445607086467,-0.338651423109796,-0.324851457134773,-0.308165825480643,-0.296315245633571,-0.286208324704908,-0.276922418954751,-0.264976525821596,-0.241552568772767,-0.223630080631891,-0.205376147904884,-0.182579564489112,-0.160133618664857,-0.139989177489177,-0.101118549394411,-0.04040212719458,0.0079783230468162,0.0765065802857456,0.116255596255596,0.153162926300088,0.195315811784655,0.233084645850603,0.27284964328981,0.315337619294813,0.366530953126631,0.423076082442681,0.481997251488777,0.546905036524414,0.616213624088236,0.684406104844061,0.739277589746435,0.79947939516247,0.843013740929443,0.875669322188847,0.903112033195021,0.925241187043762,0.944329655763908,0.959687371452077,0.974463604054232,0.986492190797805,0.993768844221106,0.994926597582038,0.993722755013078,0.994350637122591,0.993278666487431,0.995034684191311,0.993471857336199,0.99477169745556,0.991570881226054,0.992383370358616
"BW_88",-0.307514489153833,-0.320938071259166,-0.334928162923699,-0.345076473620897,-0.355130496172259,-0.364965433871029,-0.370047800999335,-0.374350899794037,-0.372281519649941,-0.366546605177231,-0.358801108801109,-0.34833765978894,-0.340324048120135,-0.326171838159012,-0.308827104666881,-0.296154733600185,-0.285276454752537,-0.276302283808057,-0.263385805026236,-0.241187150997476,-0.222689767037307,-0.204257130693912,-0.180438533519729,-0.158254606190302,-0.138988095238095,-0.101736067253309,-0.0427332993370729,0.00629233779918711,0.0763813905450448,0.117785917785918,0.158587022849007,0.200685318637841,0.239163673206226,0.278310866680768,0.322445393922453,0.374005637331663,0.430900705964636,0.490334402198809,0.556228373702422,0.625804497614901,0.693908427339084,0.748266104422127,0.807376210113773,0.849436467500386,0.882591093117409,0.907952973720609,0.928909431055354,0.94776032123504,0.961908679555738,0.976218682813391,0.988368275409221,0.994170854271357,0.994926597582038,0.993722755013078,0.994225095725316,0.993278666487431,0.995034684191311,0.993471857336199,0.99477169745556,0.991379310344828,0.992171797313022
"BW_89",-0.314813710879285,-0.327298797849857,-0.340200864834705,-0.348828550151801,-0.358057375662776,-0.367730724188735,-0.371733985118265,-0.375146122098433,-0.372183372183372,-0.367270340323829,-0.359268884268884,-0.34937244092381,-0.341537160764996,-0.327322455908705,-0.309002149157355,-0.296174797604358,-0.285379995858356,-0.275511076896758,-0.262634631317316,-0.241552568772767,-0.221561390723806,-0.202432646110807,-0.178801274543142,-0.155723158828749,-0.137175324675325,-0.101736067253309,-0.044190281926131,0.00517838326057504,0.0766943648967967,0.1198371998372,0.161095667502882,0.205277660025435,0.245279543151884,0.285002788300675,0.328754542187438,0.380853951351916,0.439337311214565,0.498717361429226,0.564109957708574,0.6344362837889,0.703145321831453,0.755867502635521,0.813693662074815,0.855550409140034,0.888402768708371,0.91313969571231,0.933017864348336,0.951346926045768,0.964294529000411,0.978149269448466,0.9894001219455,0.99427135678392,0.994926597582038,0.993722755013078,0.994225095725316,0.993413093157682,0.995034684191311,0.993471857336199,0.994945974207041,0.991379310344828,0.992171797313022
"BW_90",-0.320920682232158,-0.332028568904474,-0.343994978379132,-0.352136678696225,-0.360440061479177,-0.370556458010653,-0.372724038178921,-0.375209739882784,-0.372183372183372,-0.366496112027468,-0.358645183645184,-0.348908573518523,-0.342033434119712,-0.328473073658399,-0.309391136913966,-0.295472557458292,-0.286084075377925,-0.275211701308699,-0.262457884562276,-0.24132418266321,-0.220362490890712,-0.20063248798881,-0.176811375171597,-0.153374393235555,-0.134902597402597,-0.101511515304619,-0.0443651198368179,0.00442571127502634,0.075911929017417,0.121400081400081,0.16333310732931,0.208633601808676,0.249590126185871,0.29027171509336,0.333865750908438,0.387075895187389,0.444801433785763,0.504718277599634,0.571847366397539,0.641452764947881,0.709940278699403,0.762636630971536,0.820069608961423,0.860985023930832,0.893300248138958,0.917289073305671,0.936686108359928,0.953997894818915,0.966433566433566,0.979553332455794,0.989962947328925,0.994572864321608,0.994818652849741,0.993839000290613,0.994225095725316,0.993278666487431,0.995034684191311,0.993471857336199,0.994945974207041,0.991379310344828,0.992171797313022
"BW_91",-0.327650273224044,-0.337043757177903,-0.348263356116613,-0.355545053560176,-0.363440480655386,-0.373095085187564,-0.374549448509506,-0.374716702054059,-0.371725350672719,-0.366294139428418,-0.358853083853084,-0.348551752437534,-0.341390116808043,-0.329076676412336,-0.309254991199152,-0.295271917416559,-0.285773452060468,-0.274933709691215,-0.261286937310135,-0.241255666830343,-0.219281130256941,-0.198199841878003,-0.174065817810859,-0.149198809958766,-0.13125,-0.099630892734341,-0.0441028629707875,0.00418485623965076,0.0755050623601396,0.124395604395604,0.166757068275815,0.21156563515614,0.254195449940131,0.296694421475684,0.34057421235475,0.394341789330828,0.452975761152274,0.512597343105818,0.5789600153787,0.649630246586406,0.717743861977438,0.770016090550963,0.82644555584803,0.867037208584221,0.898067128118062,0.9216459197787,0.940794541652911,0.956648863592063,0.969477581242287,0.981220657276995,0.990713381173491,0.994572864321608,0.995034542314335,0.993955245568149,0.994225095725316,0.993278666487431,0.994888645491055,0.993471857336199,0.99477169745556,0.991379310344828,0.991960224267428
"BW_92",-0.333598277860573,-0.341501702309841,-0.352420142279258,-0.359397376410609,-0.366411483957317,-0.375679044992633,-0.375941710626054,-0.375464211020191,-0.371185539606592,-0.364964486484667,-0.358073458073458,-0.348034361870099,-0.341169550872614,-0.32956710364991,-0.308768756503389,-0.294930829345613,-0.28600124249327,-0.273950047044735,-0.260160176746755,-0.240045220449692,-0.218082230423846,-0.195888828072736,-0.170690545459125,-0.145962732919255,-0.12711038961039,-0.0964590964590965,-0.042937276899541,0.00454613879271414,0.0763500931098696,0.125991045991046,0.169536917757136,0.215628090999011,0.258542875564152,0.302809453300771,0.347043085892265,0.400354943104708,0.460100976985116,0.520751259734311,0.587418300653595,0.65644481461851,0.725547445255474,0.776785218886978,0.833055482436899,0.87308939323761,0.902964607548648,0.926141078838174,0.94475624518543,0.959845620053799,0.971616618675442,0.982975736036155,0.990900989634632,0.994673366834171,0.995034542314335,0.993955245568149,0.99409955432804,0.992875386476677,0.994450529390288,0.993312634344399,0.99477169745556,0.991379310344828,0.991960224267428
"BW_93",-0.338340784898162,-0.345375221708018,-0.35622820477054,-0.362734146760612,-0.369353071384973,-0.377824789392165,-0.37710192905651,-0.376847897829838,-0.37097288676236,-0.365486249032215,-0.356964656964657,-0.34765969973506,-0.340691658012517,-0.329982080543242,-0.308885452830372,-0.29436903722876,-0.285607786291158,-0.27377897528013,-0.260093896713615,-0.239976704616825,-0.217471026587367,-0.194137322872955,-0.167844233699827,-0.142022026201785,-0.12288961038961,-0.0930346792415758,-0.0413345960515772,0.00773746801144061,0.0764439854153952,0.13022385022385,0.173604990168825,0.21916066129716,0.262006079027356,0.30769378689691,0.353671684702312,0.407245015137279,0.466570498109414,0.528080622995877,0.595876585928489,0.664268948285,0.733085600530856,0.783887255173944,0.83902196484455,0.878091709124595,0.907796787253494,0.930290456431535,0.94798429991563,0.963744103543722,0.974167009461127,0.984643060857356,0.991557619248628,0.994673366834171,0.995034542314335,0.993955245568149,0.99409955432804,0.992875386476677,0.994450529390288,0.993312634344399,0.99477169745556,0.991379310344828,0.991960224267428
"BW_94",-0.342897830766683,-0.349221558513928,-0.359589900962477,-0.36628573065246,-0.372412322309734,-0.380151864304333,-0.378354964961403,-0.37751588456553,-0.371136465873308,-0.36558723533174,-0.356843381843382,-0.346678441762339,-0.340471092077088,-0.329397340375365,-0.30804912915366,-0.292884300919935,-0.285255746531373,-0.27313745616286,-0.258856669428335,-0.238446517682795,-0.215778462117116,-0.191777656145472,-0.164519338547373,-0.138211806461715,-0.118371212121212,-0.0879822603960535,-0.0369345086326218,0.0130061719102815,0.082922554496659,0.135335775335775,0.180147806630958,0.224530168150346,0.267606152712536,0.313231928927177,0.359781176376632,0.414719699342311,0.473914278845103,0.535455794777829,0.603517877739331,0.673153125867595,0.74014598540146,0.790600898851467,0.843877043666462,0.882723483094025,0.912237168603892,0.934508990318119,0.951872638567917,0.966940860005458,0.976717400246812,0.986047123864683,0.991932836170911,0.994874371859297,0.995034542314335,0.993955245568149,0.99409955432804,0.992875386476677,0.994304490690033,0.993312634344399,0.99477169745556,0.991379310344828,0.99153707817624
"BW_95",-0.346580559695314,-0.35348922549999,-0.363035290835542,-0.369436329266197,-0.375309785925975,-0.382599826224925,-0.380350540661789,-0.37918585140476,-0.372379667116509,-0.366142659979129,-0.356895356895357,-0.347463448140516,-0.339772633281562,-0.329397340375365,-0.306998862210812,-0.292583340857335,-0.284220335473183,-0.272068257634077,-0.257796188898094,-0.236916330748764,-0.213897834927948,-0.188955786656936,-0.161597460989156,-0.134375489326165,-0.113852813852814,-0.0835192904158421,-0.0347198950972536,0.016739424958603,0.087930144124689,0.141098901098901,0.185877008610753,0.230429560548255,0.273648337478125,0.318962367555718,0.366050393323484,0.421442739325608,0.483050291784145,0.542968392120935,0.611351403306421,0.68138108578784,0.74821499668215,0.797037119236531,0.849668041297418,0.887664041994751,0.916220451874102,0.937690179806362,0.955540882579509,0.969279950099411,0.979185520361991,0.986924663244263,0.992401857323765,0.994572864321608,0.994926597582038,0.993955245568149,0.99409955432804,0.992875386476677,0.994304490690033,0.993312634344399,0.994945974207041,0.991379310344828,0.99153707817624
"BW_96",-0.35036926643484,-0.35706373638322,-0.366424884921188,-0.37327433121384,-0.378310205102183,-0.384896679384987,-0.382253298887737,-0.380839913797902,-0.373393857604384,-0.366664422526677,-0.357207207207207,-0.348070043978198,-0.340177004163182,-0.328718287277186,-0.306357032412405,-0.292242252786389,-0.284427417684821,-0.270999059105295,-0.256514774924054,-0.235020726039442,-0.212299301817156,-0.186620446390561,-0.158398508834901,-0.131817944569132,-0.111147186147186,-0.0797299762817004,-0.0320973264369491,0.0204425711275026,0.0902461543276529,0.145982905982906,0.191775713607702,0.237141444114738,0.280316846274293,0.326192719650789,0.372399472906601,0.428291053345861,0.489956942714139,0.551672010994045,0.618512110726644,0.688700436637137,0.755753151957531,0.803584308938578,0.854289140417069,0.892048788019145,0.919681337338383,0.941839557399723,0.958182018267855,0.972086858212155,0.980995475113122,0.989294019569128,0.992495661554336,0.99427135678392,0.994926597582038,0.993839000290613,0.99409955432804,0.992875386476677,0.994158451989777,0.993471857336199,0.994945974207041,0.991379310344828,0.991325505130646
"BW_97",-0.352767014406359,-0.359822769498413,-0.369158878504673,-0.376424929827576,-0.381310624278392,-0.387238865173208,-0.384001361322958,-0.382796160666714,-0.374816995869627,-0.367724778671694,-0.358056133056133,-0.348569593491583,-0.339956438227753,-0.328548524002641,-0.305987494043625,-0.292081740753002,-0.284406709463657,-0.270421691899752,-0.256271748135874,-0.234655308264151,-0.211688097980677,-0.185014899957429,-0.157088701653632,-0.130069419071977,-0.108116883116883,-0.0769511459166632,-0.0297661542944562,0.0220081288574439,0.0936888721969235,0.150997150997151,0.195979388433114,0.241769111205313,0.285069540388689,0.33142318712382,0.37779020085453,0.433928385008873,0.495770769129893,0.557260650480989,0.624951941560938,0.695414048105802,0.76249502322495,0.809243744104755,0.85879324968559,0.89569245020843,0.922750424448217,0.944536652835408,0.960969883716665,0.973958130287318,0.983052241875771,0.99096134439033,0.992589465784907,0.99427135678392,0.994926597582038,0.993839000290613,0.994225095725316,0.993009813146928,0.994158451989777,0.993471857336199,0.994945974207041,0.991379310344828,0.991113932085052
"BW_98",-0.35611856267594,-0.362201246321856,-0.372088157344121,-0.379947871913845,-0.384531662511674,-0.39023081863171,-0.386352737342017,-0.384768311981614,-0.376436429068008,-0.369003938465681,-0.358870408870409,-0.349622215680502,-0.339735872292323,-0.328491936244459,-0.305481809960032,-0.291640332661189,-0.284386001242493,-0.270742451458387,-0.255653134493234,-0.234541115209373,-0.211735113660406,-0.184260779663079,-0.155476631276684,-0.128581867529621,-0.105844155844156,-0.0741442465580397,-0.0260945581700299,0.0258015956646094,0.0949720670391062,0.154806674806675,0.20265780730897,0.24929348594037,0.29265911393571,0.338768917177855,0.385017769436569,0.440609666979852,0.503245688807291,0.566376546037563,0.633458285274894,0.703692486307766,0.769183808891838,0.816123841757754,0.863648328507502,0.900200710205342,0.926341909363981,0.947856154910097,0.963317559884083,0.976063311371876,0.984779925956397,0.992102145583783,0.992589465784907,0.99427135678392,0.994926597582038,0.993839000290613,0.994225095725316,0.992875386476677,0.993866374589266,0.993471857336199,0.994945974207041,0.990996168582376,0.990902359039458
"BW_99",-0.358569299552906,-0.364212758149681,-0.374501325149951,-0.383084149624792,-0.387605621373574,-0.392588115295984,-0.388626765465712,-0.38707445666436,-0.378366662577189,-0.370552395058404,-0.36046431046431,-0.350014718869591,-0.340379189603992,-0.329001226068094,-0.305929145880133,-0.291198924569376,-0.284158210809691,-0.270058164399966,-0.255719414526374,-0.234335567710772,-0.211617574461083,-0.182484948002189,-0.154317955693253,-0.126728952450545,-0.103977272727273,-0.0723758999621069,-0.025570044437969,0.0263134126147825,0.0966621285385663,0.158485958485958,0.206624177910367,0.255192878338279,0.299843418992355,0.346153106551545,0.392964101744999,0.4487942373943,0.510458330601272,0.573889143380669,0.64196462898885,0.7126776204538,0.775925680159257,0.821616822948455,0.868737387031675,0.904153157325922,0.93025989290845,0.950968188105118,0.965665236051502,0.978090522786636,0.986589880707528,0.992804177087447,0.992777074246049,0.994170854271357,0.994926597582038,0.993722755013078,0.99409955432804,0.992740959806426,0.993866374589266,0.993631080327999,0.994945974207041,0.990996168582376,0.990902359039458
"BW_100",-0.361258486504388,-0.36623786127364,-0.376161249825638,-0.385848083863207,-0.390782535795442,-0.395413849117903,-0.391009080642916,-0.388935276856645,-0.380411401464033,-0.37255528999899,-0.362439362439362,-0.351798824274538,-0.341684204721949,-0.329623691408092,-0.306220886697591,-0.290536812431657,-0.284075377925036,-0.270977675134719,-0.255410107705054,-0.234198536045038,-0.212346317496885,-0.182411968618865,-0.153360788906941,-0.125867738399708,-0.10254329004329,-0.0701865184623805,-0.0246958548845341,0.0279391841035677,0.0975071592882963,0.161481481481481,0.212048274459285,0.260067825349725,0.30603297411808,0.353306540007307,0.400151739008905,0.456811775759474,0.518195528162088,0.581081081081081,0.649846212995002,0.72115797178264,0.782508294625083,0.826721411529712,0.873592465853587,0.907488034583912,0.933524879195507,0.95359612724758,0.96837973662008,0.980039764531597,0.987741670094611,0.993155192839279,0.993058486937761,0.994070351758794,0.994926597582038,0.993839000290613,0.993974012930764,0.992740959806426,0.993720335889011,0.993631080327999,0.994945974207041,0.99080459770115,0.990902359039458
